315,350,-3039600
315,350,-3036100
315,350,-3032600
315,350,-3029100
315,350,-3025600
315,350,-3022100
315,350,-3018600
315,350,-3015100
315,350,-3011600
315,350,-3008100
315,350,-3004600
315,350,-3001100
315,350,-2997600
315,350,-2994100
315,350,-2990600
315,350,-2987100
315,350,-2983600
315,350,-2980100
315,350,-2976600
315,350,-2973100
315,350,-2969600
315,350,-2966100
315,350,-2962600
315,350,-2959100
315,350,-2955600
315,350,-2952100
315,350,-2948600
315,350,-2945100
315,350,-2941600
315,350,-2938100
315,350,-2934600
315,350,-2931100
315,350,-2927600
315,350,-2924100
315,350,-2920600
315,350,-2917100
315,350,-2913600
315,350,-2910100
315,350,-2906600
315,350,-2903100
315,350,-2899600
315,350,-2896100
315,350,-2892600
315,350,-2889100
315,350,-2885600
315,350,-2882100
315,350,-2878600
315,350,-2875100
315,350,-2871600
315,350,-2868100
315,350,-2864600
315,350,-2861100
315,350,-2857600
315,350,-2854100
315,350,-2850600
315,350,-2847100
315,350,-2843600
315,350,-2840100
315,350,-2836600
315,350,-2833100
315,350,-2829600
315,350,-2826100
315,350,-2822600
315,350,-2819100
315,350,-2815600
315,350,-2812100
315,350,-2808600
315,350,-2805100
315,350,-2801600
315,350,-2798100
315,350,-2794600
315,350,-2791100
315,350,-2787600
315,350,-2784100
315,350,-2780600
315,350,-2777100
315,350,-2773600
315,350,-2770100
315,350,-2766600
315,350,-2763100
315,350,-2759600
315,350,-2756100
315,350,-2752600
315,350,-2749100
315,350,-2745600
315,350,-2742100
315,350,-2738600
315,350,-2735100
315,350,-2731600
315,350,-2728100
315,350,-2724600
315,350,-2721100
315,350,-2717600
315,350,-2714100
315,350,-2710600
315,350,-2707100
315,350,-2703600
315,350,-2700100
315,350,-2696600
315,350,-2693100
315,350,-2689600
315,350,-2686100
315,350,-2682600
315,350,-2679100
315,350,-2675600
315,350,-2672100
315,350,-2668600
315,350,-2665100
315,350,-2661600
315,350,-2658100
315,350,-2654600
315,350,-2651100
315,350,-2647600
315,350,-2644100
315,350,-2640600
315,350,-2637100
315,350,-2633600
315,350,-2630100
315,350,-2626600
315,350,-2623100
315,350,-2619600
315,350,-2616100
315,350,-2612600
315,350,-2609100
315,350,-2605600
315,350,-2602100
315,350,-2598600
315,350,-2595100
315,350,-2591600
315,350,-2588100
315,350,-2584600
315,350,-2581100
315,350,-2577600
315,350,-2574100
315,350,-2570600
315,350,-2567100
315,350,-2563600
315,350,-2560100
314,350,-2556200
315,350,-2553000
314,350,-2549100
315,350,-2545900
314,350,-2542000
314,350,-2538400
314,350,-2534800
314,350,-2531200
314,350,-2527600
314,350,-2524000
314,350,-2520400
314,350,-2516800
314,350,-2513200
314,350,-2509600
314,350,-2506000
314,350,-2502400
314,350,-2498800
314,350,-2495200
314,350,-2491600
314,350,-2488000
314,350,-2484400
314,350,-2480800
314,350,-2477200
314,350,-2473600
314,350,-2470000
314,350,-2466400
314,350,-2462800
314,350,-2459200
314,350,-2455600
314,350,-2452000
314,350,-2448400
314,350,-2444800
314,350,-2441200
314,350,-2437600
314,350,-2434000
314,350,-2430400
314,350,-2426800
314,350,-2423200
314,350,-2419600
314,350,-2416000
314,350,-2412400
314,350,-2408800
314,350,-2405200
314,350,-2401600
314,350,-2398000
314,350,-2394400
314,350,-2390800
314,350,-2387200
314,350,-2383600
314,350,-2380000
314,350,-2376400
314,350,-2372800
314,350,-2369200
314,350,-2365600
314,350,-2362000
314,350,-2358400
314,350,-2354800
314,350,-2351200
314,350,-2347600
314,350,-2344000
312,350,-2339600
312,350,-2335800
312,350,-2332000
312,350,-2328200
312,350,-2324400
312,350,-2320600
312,350,-2316800
312,350,-2313000
312,350,-2309200
312,350,-2305400
312,350,-2301600
312,350,-2297800
312,350,-2294000
312,350,-2290200
312,350,-2286400
312,350,-2282600
312,350,-2278800
312,350,-2275000
312,350,-2271200
312,350,-2267400
312,350,-2263600
312,350,-2259800
312,350,-2256000
312,350,-2252200
312,350,-2248400
312,350,-2244600
312,350,-2240800
312,350,-2237000
312,350,-2233200
312,350,-2229400
312,350,-2225600
312,350,-2221800
312,350,-2218000
312,350,-2214200
312,350,-2210400
312,350,-2206600
312,350,-2202800
312,350,-2199000
312,350,-2195200
312,350,-2191400
312,350,-2187600
312,350,-2183800
312,350,-2180000
312,350,-2176200
312,350,-2172400
312,350,-2168600
312,350,-2164800
312,350,-2161000
312,350,-2157200
312,350,-2153400
312,350,-2149600
312,350,-2145800
312,350,-2142000
312,350,-2138200
312,350,-2134400
312,350,-2130600
312,350,-2126800
312,350,-2123000
312,350,-2119200
310,350,-2114600
310,350,-2110600
310,350,-2106600
310,350,-2102600
309,350,-2098200
309,350,-2094100
309,350,-2090000
309,350,-2085900
309,350,-2081800
309,350,-2077700
309,350,-2073600
309,350,-2069500
309,350,-2065400
309,350,-2061300
309,350,-2057200
309,350,-2053100
309,350,-2049000
309,350,-2044900
309,350,-2040800
309,350,-2036700
309,350,-2032600
309,350,-2028500
309,350,-2024400
309,350,-2020300
309,350,-2016200
309,350,-2012100
309,350,-2008000
309,350,-2003900
309,350,-1999800
309,350,-1995700
309,350,-1991600
309,350,-1987500
309,350,-1983400
309,350,-1979300
309,350,-1975200
309,350,-1971100
309,350,-1967000
309,350,-1962900
309,350,-1958800
309,350,-1954700
309,350,-1950600
309,350,-1946500
309,350,-1942400
309,350,-1938300
309,350,-1934200
309,350,-1930100
309,350,-1926000
309,350,-1921900
309,350,-1917800
309,350,-1913700
309,350,-1909600
309,350,-1905500
309,350,-1901400
309,350,-1897300
307,350,-1892400
309,350,-1888900
307,350,-1884000
307,350,-1879700
307,350,-1875400
307,350,-1871100
307,350,-1866800
307,350,-1862500
307,350,-1858200
307,350,-1853900
307,350,-1849600
307,350,-1845300
307,350,-1841000
307,350,-1836700
307,350,-1832400
307,350,-1828100
307,350,-1823800
307,350,-1819500
307,350,-1815200
307,350,-1810900
307,350,-1806600
307,350,-1802300
307,350,-1798000
307,350,-1793700
307,350,-1789400
307,350,-1785100
307,350,-1780800
307,350,-1776500
307,350,-1772200
307,350,-1767900
307,350,-1763600
307,350,-1759300
307,350,-1755000
307,350,-1750700
307,350,-1746400
307,350,-1742100
307,350,-1737800
307,350,-1733500
307,350,-1729200
307,350,-1724900
307,350,-1720600
307,350,-1716300
307,350,-1712000
307,350,-1707700
307,350,-1703400
307,350,-1699100
307,350,-1694800
307,350,-1690500
307,350,-1686200
307,350,-1681900
307,350,-1677600
307,350,-1673300
307,350,-1669000
307,350,-1664700
307,350,-1660400
307,350,-1656100
307,350,-1651800
307,350,-1647500
306,350,-1642800
306,350,-1638400
306,350,-1634000
306,350,-1629600
306,350,-1625200
306,350,-1620800
306,350,-1616400
306,350,-1612000
306,350,-1607600
306,350,-1603200
306,350,-1598800
306,350,-1594400
306,350,-1590000
306,350,-1585600
306,350,-1581200
306,350,-1576800
306,350,-1572400
306,350,-1568000
306,350,-1563600
306,350,-1559200
306,350,-1554800
306,350,-1550400
306,350,-1546000
306,350,-1541600
306,350,-1537200
306,350,-1532800
306,350,-1528400
306,350,-1524000
306,350,-1519600
306,350,-1515200
306,350,-1510800
306,350,-1506400
306,350,-1502000
306,350,-1497600
306,350,-1493200
306,350,-1488800
306,350,-1484400
306,350,-1480000
306,350,-1475600
306,350,-1471200
306,350,-1466800
306,350,-1462400
306,350,-1458000
306,350,-1453600
306,350,-1449200
304,350,-1444000
304,350,-1439400
304,350,-1434800
304,350,-1430200
304,350,-1425600
304,350,-1421000
304,350,-1416400
304,350,-1411800
304,350,-1407200
304,350,-1402600
304,350,-1398000
304,350,-1393400
304,350,-1388800
304,350,-1384200
304,350,-1379600
304,350,-1375000
304,350,-1370400
304,350,-1365800
304,350,-1361200
304,350,-1356600
304,350,-1352000
304,350,-1347400
304,350,-1342800
304,350,-1338200
304,350,-1333600
304,350,-1329000
304,350,-1324400
304,350,-1319800
304,350,-1315200
304,350,-1310600
304,350,-1306000
304,350,-1301400
304,350,-1296800
304,350,-1292200
304,350,-1287600
304,350,-1283000
304,350,-1278400
303,350,-1273400
303,350,-1268700
301,350,-1263200
303,350,-1259100
301,350,-1253600
301,350,-1248700
301,350,-1243800
301,350,-1238900
301,350,-1234000
301,350,-1229100
301,350,-1224200
301,350,-1219300
301,350,-1214400
301,350,-1209500
301,350,-1204600
301,350,-1199700
301,350,-1194800
301,350,-1189900
301,350,-1185000
301,350,-1180100
301,350,-1175200
301,350,-1170300
301,350,-1165400
301,350,-1160500
301,350,-1155600
301,350,-1150700
301,350,-1145800
301,350,-1140900
301,350,-1136000
301,350,-1131100
301,350,-1126200
301,350,-1121300
301,350,-1116400
301,350,-1111500
301,350,-1106600
301,350,-1101700
301,350,-1096800
301,350,-1091900
301,350,-1087000
301,350,-1082100
301,350,-1077200
301,350,-1072300
301,350,-1067400
301,350,-1062500
301,350,-1057600
301,350,-1052700
301,350,-1047800
301,350,-1042900
301,350,-1038000
301,350,-1033100
301,350,-1028200
301,350,-1023300
301,350,-1018400
301,350,-1013500
300,350,-1008200
300,350,-1003200
300,350,-998200
300,350,-993200
300,350,-988200
300,350,-983200
300,350,-978200
300,350,-973200
300,350,-968200
300,350,-963200
300,350,-958200
300,350,-953200
300,350,-948200
300,350,-943200
300,350,-938200
300,350,-933200
300,350,-928200
300,350,-923200
300,350,-918200
300,350,-913200
300,350,-908200
300,350,-903200
300,350,-898200
300,350,-893200
300,350,-888200
300,350,-883200
300,350,-878200
300,350,-873200
300,350,-868200
300,350,-863200
300,350,-858200
300,350,-853200
300,350,-848200
300,350,-843200
300,350,-838200
300,350,-833200
300,350,-828200
300,350,-823200
300,350,-818200
300,350,-813200
300,350,-808200
300,350,-803200
300,350,-798200
298,350,-792400
298,350,-787200
298,350,-782000
298,350,-776800
298,350,-771600
298,350,-766400
298,350,-761200
298,350,-756000
298,350,-750800
298,350,-745600
298,350,-740400
298,350,-735200
298,350,-730000
298,350,-724800
298,350,-719600
298,350,-714400
298,350,-709200
298,350,-704000
298,350,-698800
298,350,-693600
298,350,-688400
298,350,-683200
298,350,-678000
298,350,-672800
298,350,-667600
298,350,-662400
298,350,-657200
298,350,-652000
298,350,-646800
298,350,-641600
298,350,-636400
298,350,-631200
298,350,-626000
298,350,-620800
298,350,-615600
296,350,-609600
296,350,-604200
296,350,-598800
296,350,-593400
296,350,-588000
296,350,-582600
296,350,-577200
296,350,-571800
296,350,-566400
296,350,-561000
296,350,-555600
296,350,-550200
296,350,-544800
296,350,-539400
296,350,-534000
296,350,-528600
296,350,-523200
296,350,-517800
296,350,-512400
296,350,-507000
296,350,-501600
296,350,-496200
296,350,-490800
296,350,-485400
296,350,-480000
296,350,-474600
296,350,-469200
296,350,-463800
296,350,-458400
296,350,-453000
296,350,-447600
296,350,-442200
296,350,-436800
296,350,-431400
296,350,-426000
296,350,-420600
296,350,-415200
296,350,-409800
296,350,-404400
296,350,-399000
296,350,-393600
296,350,-388200
296,350,-382800
295,350,-377000
295,350,-371500
295,350,-366000
295,350,-360500
293,350,-354200
293,350,-348500
293,350,-342800
293,350,-337100
293,350,-331400
293,350,-325700
293,350,-320000
293,350,-314300
293,350,-308600
293,350,-302900
293,350,-297200
293,350,-291500
293,350,-285800
293,350,-280100
293,350,-274400
293,350,-268700
293,350,-263000
293,350,-257300
293,350,-251600
293,350,-245900
293,350,-240200
293,350,-234500
293,350,-228800
293,350,-223100
293,350,-217400
293,350,-211700
293,350,-206000
293,350,-200300
293,350,-194600
293,350,-188900
293,350,-183200
293,350,-177500
293,350,-171800
293,350,-166100
293,350,-160400
293,350,-154700
293,350,-149000
293,350,-143300
293,350,-137600
293,350,-131900
293,350,-126200
293,350,-120500
293,350,-114800
293,350,-109100
293,350,-103400
293,350,-97700
293,350,-92000
293,350,-86300
292,350,-80200
293,350,-74800
292,350,-68700
292,350,-62900
292,350,-57100
292,350,-51300
292,350,-45500
292,350,-39700
292,350,-33900
292,350,-28100
292,350,-22300
292,350,-16500
292,350,-10700
292,350,-4900
292,350,900
295,350,5500
295,350,11000
295,350,16500
295,350,22000
295,350,27500
295,350,33000
295,350,38500
295,350,44000
295,350,49500
295,350,55000
295,350,60500
295,350,66000
295,350,71500
295,350,77000
295,350,82500
295,350,88000
295,350,93500
295,350,99000
295,350,104500
295,350,110000
295,350,115500
296,350,120600
296,350,126000
296,350,131400
296,350,136800
296,350,142200
296,350,147600
296,350,153000
296,350,158400
296,350,163800
296,350,169200
296,350,174600
296,350,180000
296,350,185400
296,350,190800
296,350,196200
296,350,201600
296,350,207000
296,350,212400
298,350,217000
298,350,222200
298,350,227400
298,350,232600
298,350,237800
298,350,243000
298,350,248200
298,350,253400
298,350,258600
298,350,263800
298,350,269000
298,350,274200
298,350,279400
298,350,284600
298,350,289800
298,350,295000
298,350,300200
298,350,305400
298,350,310600
298,350,315800
298,350,321000
298,350,326200
298,350,331400
298,350,336600
298,350,341800
298,350,347000
298,350,352200
298,350,357400
300,350,361800
300,350,366800
300,350,371800
300,350,376800
300,350,381800
300,350,386800
300,350,391800
300,350,396800
300,350,401800
300,350,406800
300,350,411800
300,350,416800
300,350,421800
300,350,426800
300,350,431800
300,350,436800
300,350,441800
300,350,446800
300,350,451800
300,350,456800
300,350,461800
300,350,466800
300,350,471800
300,350,476800
300,350,481800
300,350,486800
300,350,491800
300,350,496800
301,350,501400
301,350,506300
301,350,511200
301,350,516100
301,350,521000
301,350,525900
301,350,530800
301,350,535700
301,350,540600
301,350,545500
301,350,550400
301,350,555300
301,350,560200
301,350,565100
301,350,570000
301,350,574900
301,350,579800
301,350,584700
301,350,589600
301,350,594500
301,350,599400
301,350,604300
301,350,609200
301,350,614100
301,350,619000
301,350,623900
301,350,628800
301,350,633700
301,350,638600
301,350,643500
303,350,647600
303,350,652300
303,350,657000
303,350,661700
303,350,666400
303,350,671100
303,350,675800
303,350,680500
303,350,685200
303,350,689900
303,350,694600
304,350,698900
304,350,703500
304,350,708100
304,350,712700
304,350,717300
304,350,721900
304,350,726500
304,350,731100
304,350,735700
304,350,740300
306,350,744100
306,350,748500
306,350,752900
306,350,757300
306,350,761700
306,350,766100
306,350,770500
306,350,774900
306,350,779300
306,350,783700
306,350,788100
306,350,792500
306,350,796900
306,350,801300
306,350,805700
306,350,810100
306,350,814500
306,350,818900
306,350,823300
306,350,827700
306,350,832100
307,350,836100
307,350,840400
307,350,844700
307,350,849000
307,350,853300
307,350,857600
307,350,861900
307,350,866200
307,350,870500
307,350,874800
307,350,879100
307,350,883400
307,350,887700
307,350,892000
307,350,896300
307,350,900600
307,350,904900
307,350,909200
307,350,913500
307,350,917800
307,350,922100
307,350,926400
307,350,930700
307,350,935000
307,350,939300
307,350,943600
307,350,947900
309,350,951400
309,350,955500
309,350,959600
309,350,963700
309,350,967800
309,350,971900
309,350,976000
309,350,980100
309,350,984200
309,350,988300
309,350,992400
309,350,996500
309,350,1000600
309,350,1004700
309,350,1008800
309,350,1012900
309,350,1017000
309,350,1021100
309,350,1025200
309,350,1029300
309,350,1033400
310,350,1037100
310,350,1041100
310,350,1045100
310,350,1049100
310,350,1053100
310,350,1057100
310,350,1061100
310,350,1065100
310,350,1069100
310,350,1073100
310,350,1077100
310,350,1081100
310,350,1085100
310,350,1089100
310,350,1093100
310,350,1097100
310,350,1101100
310,350,1105100
310,350,1109100
310,350,1113100
310,350,1117100
312,350,1120300
314,350,1123300
314,350,1126900
314,350,1130500
314,350,1134100
314,350,1137700
314,350,1141300
314,350,1144900
314,350,1148500
314,350,1152100
314,350,1155700
314,350,1159300
314,350,1162900
314,350,1166500
314,350,1170100
314,350,1173700
314,350,1177300
315,350,1180500
315,350,1184000
315,350,1187500
315,350,1191000
315,350,1194500
315,350,1198000
315,350,1201500
315,350,1205000
315,350,1208500
315,350,1212000
315,350,1215500
315,350,1219000
315,350,1222500
315,350,1226000
315,350,1229500
315,350,1233000
315,350,1236500
315,350,1240000
315,350,1243500
315,350,1247000
315,350,1250500
315,350,1254000
315,350,1257500
315,350,1261000
315,350,1264500
315,350,1268000
317,350,1270700
317,350,1274000
317,350,1277300
317,350,1280600
317,350,1283900
317,350,1287200
317,350,1290500
317,350,1293800
317,350,1297100
317,350,1300400
317,350,1303700
317,350,1307000
317,350,1310300
317,350,1313600
317,350,1316900
317,350,1320200
317,350,1323500
317,350,1326800
318,350,1329700
318,350,1332900
318,350,1336100
318,350,1339300
318,350,1342500
318,350,1345700
318,350,1348900
318,350,1352100
318,350,1355300
318,350,1358500
318,350,1361700
318,350,1364900
318,350,1368100
318,350,1371300
318,350,1374500
318,350,1377700
318,350,1380900
320,350,1383300
320,350,1386300
320,350,1389300
321,350,1391900
321,350,1394800
321,350,1397700
321,350,1400600
321,350,1403500
321,350,1406400
321,350,1409300
321,350,1412200
321,350,1415100
321,350,1418000
321,350,1420900
321,350,1423800
321,350,1426700
321,350,1429600
321,350,1432500
321,350,1435400
321,350,1438300
321,350,1441200
323,350,1443300
323,350,1446000
323,350,1448700
323,350,1451400
323,350,1454100
323,350,1456800
323,350,1459500
323,350,1462200
323,350,1464900
323,350,1467600
323,350,1470300
323,350,1473000
323,350,1475700
323,350,1478400
323,350,1481100
323,350,1483800
323,350,1486500
323,350,1489200
323,350,1491900
323,350,1494600
323,350,1497300
323,350,1500000
323,350,1502700
323,350,1505400
325,350,1507300
325,350,1509800
325,350,1512300
325,350,1514800
325,350,1517300
325,350,1519800
325,350,1522300
325,350,1524800
325,350,1527300
325,350,1529800
325,350,1532300
325,350,1534800
325,350,1537300
325,350,1539800
325,350,1542300
325,350,1544800
325,350,1547300
325,350,1549800
325,350,1552300
326,350,1554400
326,350,1556800
326,350,1559200
326,350,1561600
326,350,1564000
326,350,1566400
326,350,1568800
326,350,1571200
326,350,1573600
326,350,1576000
326,350,1578400
326,350,1580800
326,350,1583200
326,350,1585600
326,350,1588000
326,350,1590400
326,350,1592800
326,350,1595200
326,350,1597600
326,350,1600000
326,350,1602400
328,350,1604000
328,350,1606200
329,350,1608000
329,350,1610100
329,350,1612200
329,350,1614300
329,350,1616400
329,350,1618500
329,350,1620600
329,350,1622700
329,350,1624800
329,350,1626900
329,350,1629000
329,350,1631100
329,350,1633200
329,350,1635300
329,350,1637400
329,350,1639500
329,350,1641600
331,350,1642900
331,350,1644800
331,350,1646700
331,350,1648600
331,350,1650500
331,350,1652400
331,350,1654300
331,350,1656200
331,350,1658100
331,350,1660000
331,350,1661900
331,350,1663800
331,350,1665700
331,350,1667600
331,350,1669500
331,350,1671400
331,350,1673300
331,350,1675200
331,350,1677100
331,350,1679000
332,350,1680500
332,350,1682300
332,350,1684100
332,350,1685900
332,350,1687700
332,350,1689500
332,350,1691300
332,350,1693100
332,350,1694900
332,350,1696700
332,350,1698500
332,350,1700300
332,350,1702100
332,350,1703900
332,350,1705700
332,350,1707500
332,350,1709300
332,350,1711100
332,350,1712900
332,350,1714700
332,350,1716500
332,350,1718300
332,350,1720100
334,350,1721100
334,350,1722700
334,350,1724300
334,350,1725900
334,350,1727500
334,350,1729100
334,350,1730700
334,350,1732300
334,350,1733900
334,350,1735500
334,350,1737100
334,350,1738700
334,350,1740300
334,350,1741900
334,350,1743500
334,350,1745100
334,350,1746700
335,350,1747900
335,350,1749400
335,350,1750900
335,350,1752400
337,350,1753100
337,350,1754400
337,350,1755700
337,350,1757000
337,350,1758300
337,350,1759600
337,350,1760900
337,350,1762200
337,350,1763500
337,350,1764800
337,350,1766100
337,350,1767400
337,350,1768700
337,350,1770000
337,350,1771300
337,350,1772600
337,350,1773900
337,350,1775200
339,350,1775700
339,350,1776800
339,350,1777900
339,350,1779000
339,350,1780100
339,350,1781200
339,350,1782300
339,350,1783400
339,350,1784500
339,350,1785600
339,350,1786700
339,350,1787800
339,350,1788900
339,350,1790000
339,350,1791100
339,350,1792200
339,350,1793300
339,350,1794400
339,350,1795500
339,350,1796600
339,350,1797700
339,350,1798800
339,350,1799900
340,350,1800600
340,350,1801600
340,350,1802600
340,350,1803600
340,350,1804600
340,350,1805600
340,350,1806600
340,350,1807600
340,350,1808600
340,350,1809600
340,350,1810600
340,350,1811600
340,350,1812600
340,350,1813600
340,350,1814600
340,350,1815600
340,350,1816600
340,350,1817600
340,350,1818600
340,350,1819600
340,350,1820600
342,350,1820800
342,350,1821600
342,350,1822400
342,350,1823200
342,350,1824000
342,350,1824800
342,350,1825600
342,350,1826400
342,350,1827200
342,350,1828000
342,350,1828800
342,350,1829600
342,350,1830400
342,350,1831200
342,350,1832000
342,350,1832800
342,350,1833600
342,350,1834400
342,350,1835200
342,350,1836000
343,350,1836400
343,350,1837100
343,350,1837800
343,350,1838500
343,350,1839200
343,350,1839900
345,350,1839800
345,350,1840300
345,350,1840800
345,350,1841300
345,350,1841800
345,350,1842300
345,350,1842800
345,350,1843300
345,350,1843800
345,350,1844300
345,350,1844800
345,350,1845300
345,350,1845800
345,350,1846300
346,350,1846400
346,350,1846800
346,350,1847200
346,350,1847600
346,350,1848000
346,350,1848400
346,350,1848800
346,350,1849200
346,350,1849600
346,350,1850000
346,350,1850400
346,350,1850800
346,350,1851200
346,350,1851600
346,350,1852000
346,350,1852400
346,350,1852800
346,350,1853200
346,350,1853600
346,350,1854000
346,350,1854400
346,350,1854800
346,350,1855200
346,350,1855600
346,350,1856000
348,350,1855600
348,350,1855800
348,350,1856000
348,350,1856200
348,350,1856400
348,350,1856600
348,350,1856800
348,350,1857000
348,350,1857200
348,350,1857400
348,350,1857600
348,350,1857800
348,350,1858000
348,350,1858200
348,350,1858400
348,350,1858600
348,350,1858800
348,350,1859000
348,350,1859200
348,350,1859400
348,350,1859600
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
350,350,1859000
351,350,1858600
351,350,1858500
351,350,1858400
351,350,1858300
351,350,1858200
351,350,1858100
351,350,1858000
351,350,1857900
351,350,1857800
351,350,1857700
353,350,1856800
353,350,1856500
353,350,1856200
353,350,1855900
353,350,1855600
353,350,1855300
353,350,1855000
353,350,1854700
353,350,1854400
353,350,1854100
353,350,1853800
353,350,1853500
353,350,1853200
354,350,1852500
354,350,1852100
354,350,1851700
354,350,1851300
354,350,1850900
354,350,1850500
354,350,1850100
354,350,1849700
354,350,1849300
354,350,1848900
354,350,1848500
354,350,1848100
354,350,1847700
354,350,1847300
354,350,1846900
354,350,1846500
354,350,1846100
354,350,1845700
354,350,1845300
354,350,1844900
354,350,1844500
354,350,1844100
356,350,1842900
356,350,1842300
356,350,1841700
356,350,1841100
356,350,1840500
356,350,1839900
356,350,1839300
356,350,1838700
356,350,1838100
356,350,1837500
356,350,1836900
356,350,1836300
356,350,1835700
356,350,1835100
356,350,1834500
356,350,1833900
356,350,1833300
356,350,1832700
356,350,1832100
356,350,1831500
356,350,1830900
356,350,1830300
356,350,1829700
356,350,1829100
356,350,1828500
357,350,1827500
357,350,1826800
357,350,1826100
357,350,1825400
357,350,1824700
357,350,1824000
357,350,1823300
357,350,1822600
357,350,1821900
357,350,1821200
357,350,1820500
357,350,1819800
357,350,1819100
357,350,1818400
357,350,1817700
357,350,1817000
357,350,1816300
357,350,1815600
357,350,1814900
357,350,1814200
357,350,1813500
357,350,1812800
359,350,1811300
359,350,1810400
359,350,1809500
359,350,1808600
359,350,1807700
359,350,1806800
359,350,1805900
359,350,1805000
359,350,1804100
359,350,1803200
359,350,1802300
359,350,1801400
359,350,1800500
359,350,1799600
359,350,1798700
359,350,1797800
359,350,1796900
359,350,1796000
360,350,1794700
360,350,1793700
360,350,1792700
362,350,1790900
362,350,1789700
362,350,1788500
362,350,1787300
362,350,1786100
362,350,1784900
362,350,1783700
362,350,1782500
362,350,1781300
362,350,1780100
362,350,1778900
362,350,1777700
362,350,1776500
362,350,1775300
362,350,1774100
362,350,1772900
362,350,1771700
362,350,1770500
362,350,1769300
362,350,1768100
362,350,1766900
364,350,1764900
364,350,1763500
364,350,1762100
364,350,1760700
364,350,1759300
364,350,1757900
364,350,1756500
364,350,1755100
364,350,1753700
364,350,1752300
364,350,1750900
364,350,1749500
364,350,1748100
364,350,1746700
364,350,1745300
364,350,1743900
364,350,1742500
364,350,1741100
364,350,1739700
364,350,1738300
364,350,1736900
364,350,1735500
364,350,1734100
364,350,1732700
364,350,1731300
364,350,1729900
364,350,1728500
365,350,1726700
365,350,1725200
365,350,1723700
365,350,1722200
365,350,1720700
365,350,1719200
365,350,1717700
365,350,1716200
365,350,1714700
365,350,1713200
365,350,1711700
365,350,1710200
365,350,1708700
365,350,1707200
365,350,1705700
365,350,1704200
365,350,1702700
365,350,1701200
367,350,1698900
367,350,1697200
367,350,1695500
367,350,1693800
367,350,1692100
367,350,1690400
367,350,1688700
367,350,1687000
367,350,1685300
367,350,1683600
367,350,1681900
367,350,1680200
367,350,1678500
367,350,1676800
367,350,1675100
367,350,1673400
367,350,1671700
367,350,1670000
367,350,1668300
367,350,1666600
368,350,1664500
368,350,1662700
368,350,1660900
368,350,1659100
368,350,1657300
370,350,1654700
370,350,1652700
370,350,1650700
370,350,1648700
370,350,1646700
370,350,1644700
370,350,1642700
370,350,1640700
370,350,1638700
370,350,1636700
370,350,1634700
370,350,1632700
370,350,1630700
370,350,1628700
370,350,1626700
370,350,1624700
370,350,1622700
370,350,1620700
370,350,1618700
370,350,1616700
370,350,1614700
370,350,1612700
370,350,1610700
371,350,1608300
371,350,1606200
371,350,1604100
371,350,1602000
371,350,1599900
371,350,1597800
371,350,1595700
371,350,1593600
371,350,1591500
371,350,1589400
371,350,1587300
371,350,1585200
371,350,1583100
371,350,1581000
371,350,1578900
371,350,1576800
371,350,1574700
371,350,1572600
371,350,1570500
371,350,1568400
371,350,1566300
371,350,1564200
371,350,1562100
371,350,1560000
371,350,1557900
371,350,1555800
371,350,1553700
373,350,1550800
373,350,1548500
373,350,1546200
373,350,1543900
373,350,1541600
373,350,1539300
373,350,1537000
373,350,1534700
373,350,1532400
373,350,1530100
373,350,1527800
373,350,1525500
373,350,1523200
373,350,1520900
373,350,1518600
373,350,1516300
373,350,1514000
373,350,1511700
373,350,1509400
373,350,1507100
373,350,1504800
373,350,1502500
375,350,1499400
373,350,1497700
375,350,1494600
375,350,1492100
375,350,1489600
375,350,1487100
375,350,1484600
375,350,1482100
375,350,1479600
375,350,1477100
375,350,1474600
375,350,1472100
375,350,1469600
376,350,1466700
376,350,1464100
376,350,1461500
376,350,1458900
376,350,1456300
376,350,1453700
376,350,1451100
376,350,1448500
376,350,1445900
376,350,1443300
376,350,1440700
376,350,1438100
378,350,1434700
378,350,1431900
378,350,1429100
378,350,1426300
378,350,1423500
378,350,1420700
378,350,1417900
378,350,1415100
378,350,1412300
378,350,1409500
378,350,1406700
378,350,1403900
378,350,1401100
378,350,1398300
378,350,1395500
378,350,1392700
378,350,1389900
378,350,1387100
378,350,1384300
378,350,1381500
378,350,1378700
378,350,1375900
378,350,1373100
378,350,1370300
378,350,1367500
378,350,1364700
378,350,1361900
379,350,1358700
379,350,1355800
379,350,1352900
379,350,1350000
379,350,1347100
379,350,1344200
379,350,1341300
379,350,1338400
379,350,1335500
379,350,1332600
379,350,1329700
379,350,1326800
379,350,1323900
379,350,1321000
379,350,1318100
379,350,1315200
379,350,1312300
379,350,1309400
379,350,1306500
379,350,1303600
379,350,1300700
379,350,1297800
379,350,1294900
379,350,1292000
381,350,1288300
381,350,1285200
381,350,1282100
381,350,1279000
381,350,1275900
381,350,1272800
381,350,1269700
381,350,1266600
381,350,1263500
381,350,1260400
381,350,1257300
381,350,1254200
381,350,1251100
381,350,1248000
381,350,1244900
381,350,1241800
381,350,1238700
381,350,1235600
381,350,1232500
382,350,1229000
