96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
96,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
95,0,0
93,0,0
93,0,0
93,0,0
93,0,0
95,0,0
93,0,0
95,0,0
95,0,0
95,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
92,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
92,0,0
92,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
93,0,0
92,0,0
92,0,0
92,0,0
93,0,0
93,0,0
92,0,0
92,0,0
93,0,0
92,0,0
92,0,0
92,0,0
93,0,0
93,0,0
93,0,0
92,0,0
92,0,0
92,0,0
93,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
90,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
92,0,0
90,0,0
92,0,0
92,0,0
92,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
